datetime,date,time,station,pressure,temp,precip,wind_northward,wind_eastward,O3,NO2,PM25
2021-08-31 02:00:00,2021-08-31 00:00:00,02:00:00.000000,71,888.8178100585938,299.8575134277344,0.007199999876320362,-1.294100046157837,0.022600000724196434,47.95610046386719,14.73900032043457,0.0
2021-08-31 03:00:00,2021-08-31 00:00:00,03:00:00.000000,71,889.2211303710938,299.4601135253906,0.004000000189989805,-1.1923999786376953,0.07980000227689743,37.868099212646484,15.490699768066406,0.0
2021-08-31 04:00:00,2021-08-31 00:00:00,04:00:00.000000,71,889.1892700195312,298.7040100097656,0.0005000000237487257,-1.3149000406265259,0.21459999680519104,32.051998138427734,13.649100303649902,0.0
2021-08-31 05:00:00,2021-08-31 00:00:00,05:00:00.000000,71,889.0253295898438,297.6615905761719,0.0,-1.3666000366210938,0.33000001311302185,31.872100830078125,14.572799682617188,0.0
2021-08-31 06:00:00,2021-08-31 00:00:00,06:00:00.000000,71,888.730712890625,296.8125915527344,0.0,-1.1226999759674072,0.4602000117301941,33.170799255371094,18.311399459838867,0.0
2021-08-31 07:00:00,2021-08-31 00:00:00,07:00:00.000000,71,888.503173828125,296.0369873046875,0.0,-0.7954000234603882,0.5881999731063843,25.556400299072266,17.733999252319336,0.0
2021-08-31 08:00:00,2021-08-31 00:00:00,08:00:00.000000,71,888.034912109375,295.44140625,0.0,-0.5299999713897705,0.6643000245094299,18.47599983215332,15.294300079345703,0.0
2021-08-31 09:00:00,2021-08-31 00:00:00,09:00:00.000000,71,887.5408935546875,294.9513854980469,0.0,-0.27790001034736633,0.7084000110626221,19.89150047302246,21.49020004272461,0.0
2021-08-31 10:00:00,2021-08-31 00:00:00,10:00:00.000000,71,887.505615234375,294.5898132324219,0.0,-0.002400000113993883,0.8144000172615051,22.006900787353516,22.576200485229492,0.0
2021-08-31 11:00:00,2021-08-31 00:00:00,11:00:00.000000,71,887.7368774414062,294.3555908203125,0.0,0.29100000858306885,0.843999981880188,17.062000274658203,19.72319984436035,0.0
2021-08-31 12:00:00,2021-08-31 00:00:00,12:00:00.000000,71,888.2545776367188,294.32281494140625,0.0,0.5083000063896179,0.75,13.067500114440918,20.382999420166016,0.0
2021-08-31 13:00:00,2021-08-31 00:00:00,13:00:00.000000,71,888.8922729492188,295.80810546875,0.0,0.5388000011444092,0.6050999760627747,12.101300239562988,21.15519905090332,0.0
2021-08-31 14:00:00,2021-08-31 00:00:00,14:00:00.000000,71,889.4658203125,299.5773010253906,0.0008999999845400453,-0.6205000281333923,-0.42340001463890076,11.071900367736816,17.357900619506836,0.0
2021-08-31 15:00:00,2021-08-31 00:00:00,15:00:00.000000,71,889.6912231445312,301.4330139160156,0.0284000001847744,-1.6598999500274658,-1.0108000040054321,19.375200271606445,18.837299346923828,0.0
2021-08-31 16:00:00,2021-08-31 00:00:00,16:00:00.000000,71,889.7821044921875,302.535888671875,0.06780000030994415,-2.290600061416626,-1.2028000354766846,34.7140998840332,19.011999130249023,0.0
2021-08-31 17:00:00,2021-08-31 00:00:00,17:00:00.000000,71,889.1544189453125,303.3507080078125,0.05900000035762787,-2.688699960708618,-1.1175999641418457,52.70750045776367,20.419599533081055,0.0
2021-08-31 18:00:00,2021-08-31 00:00:00,18:00:00.000000,71,888.3643188476562,303.95379638671875,0.053599998354911804,-2.897900104522705,-0.9204999804496765,74.37200164794922,19.95800018310547,0.0
2021-08-31 19:00:00,2021-08-31 00:00:00,19:00:00.000000,71,887.543701171875,304.25640869140625,0.2639999985694885,-2.9797000885009766,-0.701200008392334,85.34120178222656,19.840499877929688,0.0
2021-08-31 20:00:00,2021-08-31 00:00:00,20:00:00.000000,71,886.8491821289062,304.41461181640625,0.6510000228881836,-2.9405999183654785,-0.4803999960422516,94.05750274658203,19.893800735473633,0.0
2021-08-31 21:00:00,2021-08-31 00:00:00,21:00:00.000000,71,886.2982788085938,304.3417053222656,1.343000054359436,-2.86080002784729,-0.23759999871253967,96.21810150146484,17.849300384521484,0.0
2021-08-31 22:00:00,2021-08-31 00:00:00,22:00:00.000000,71,886.2410888671875,304.0152893066406,1.1157000064849854,-2.7572999000549316,0.05939999967813492,91.86579895019531,17.528499603271484,0.0
2021-08-31 23:00:00,2021-08-31 00:00:00,23:00:00.000000,71,886.3286743164062,303.3594055175781,1.2293000221252441,-2.5116000175476074,0.22949999570846558,81.68219757080078,15.678999900817871,0.0
2021-09-01 00:00:00,2021-09-01 00:00:00,00:00:00.000000,71,886.8084106445312,302.035888671875,0.6696000099182129,-1.6050000190734863,0.09690000116825104,61.74720001220703,14.664199829101562,0.0
2021-09-01 01:00:00,2021-09-01 00:00:00,01:00:00.000000,71,887.2431030273438,301.1263122558594,0.049400001764297485,-1.4523999691009521,-0.03669999912381172,63.5718994140625,16.403499603271484,0.0
2021-09-01 02:00:00,2021-09-01 00:00:00,02:00:00.000000,71,887.8428955078125,300.6495056152344,0.00039999998989515007,-1.3507000207901,-0.10320000350475311,47.454200744628906,17.00979995727539,0.0
2021-09-01 03:00:00,2021-09-01 00:00:00,03:00:00.000000,71,888.2542724609375,299.9295959472656,0.00019999999494757503,-1.4907000064849854,-0.01810000091791153,39.694000244140625,22.583099365234375,0.0
2021-09-01 04:00:00,2021-09-01 00:00:00,04:00:00.000000,71,888.4185180664062,298.6169128417969,0.0,-1.7455999851226807,0.07880000025033951,37.41109848022461,20.945899963378906,0.0
2021-09-01 05:00:00,2021-09-01 00:00:00,05:00:00.000000,71,888.2916259765625,297.4630126953125,0.0,-1.631100058555603,0.12780000269412994,36.917301177978516,16.75860023498535,0.0
2021-09-01 06:00:00,2021-09-01 00:00:00,06:00:00.000000,71,888.2485961914062,296.57501220703125,0.0,-1.320199966430664,0.20319999754428864,33.050498962402344,11.243499755859375,0.0
2021-09-01 07:00:00,2021-09-01 00:00:00,07:00:00.000000,71,888.226806640625,295.77020263671875,0.0,-1.0764000415802002,0.36739999055862427,28.540199279785156,16.247299194335938,0.0
2021-09-01 08:00:00,2021-09-01 00:00:00,08:00:00.000000,71,887.9713745117188,295.1756896972656,0.0,-0.9199000000953674,0.5270000100135803,27.22920036315918,13.910200119018555,0.0
2021-09-01 09:00:00,2021-09-01 00:00:00,09:00:00.000000,71,887.8521728515625,294.70928955078125,0.0,-0.708899974822998,0.6086999773979187,29.407800674438477,17.736799240112305,0.0
2021-09-01 10:00:00,2021-09-01 00:00:00,10:00:00.000000,71,888.0328979492188,294.37188720703125,0.0,-0.4666000008583069,0.6474999785423279,19.989299774169922,17.6427001953125,0.0
2021-09-01 11:00:00,2021-09-01 00:00:00,11:00:00.000000,71,888.2022705078125,294.1322937011719,0.0,-0.2892000079154968,0.6992999911308289,18.511699676513672,20.51289939880371,0.0
2021-09-01 12:00:00,2021-09-01 00:00:00,12:00:00.000000,71,888.6583862304688,294.0732116699219,0.0,-0.13490000367164612,0.7382000088691711,16.61090087890625,16.82080078125,0.0
2021-09-01 13:00:00,2021-09-01 00:00:00,13:00:00.000000,71,889.2673950195312,295.51971435546875,0.0,-0.27869999408721924,0.6937000155448914,8.16189956665039,18.19849967956543,0.0
2021-09-01 14:00:00,2021-09-01 00:00:00,14:00:00.000000,71,889.7769165039062,298.7796936035156,0.0,-1.2197999954223633,-0.017000000923871994,11.139399528503418,17.46929931640625,0.0
2021-09-01 15:00:00,2021-09-01 00:00:00,15:00:00.000000,71,890.025390625,300.9941101074219,9.999999747378752e-05,-2.0736000537872314,-0.7476999759674072,17.724599838256836,19.375,0.0
2021-09-01 16:00:00,2021-09-01 00:00:00,16:00:00.000000,71,889.8438110351562,302.41949462890625,0.09830000251531601,-2.6257998943328857,-1.212499976158142,35.7588005065918,19.676000595092773,0.0
2021-09-01 17:00:00,2021-09-01 00:00:00,17:00:00.000000,71,889.386474609375,303.2980041503906,2.1345999240875244,-2.9751999378204346,-1.31659996509552,58.02870178222656,21.235000610351562,0.0
2021-09-01 18:00:00,2021-09-01 00:00:00,18:00:00.000000,71,888.4724731445312,303.7773132324219,4.6118998527526855,-3.15120005607605,-1.1439000368118286,75.85430145263672,20.788299560546875,0.0
2021-09-01 19:00:00,2021-09-01 00:00:00,19:00:00.000000,71,887.7659912109375,303.84149169921875,8.6427001953125,-3.1723999977111816,-0.8763999938964844,84.73690032958984,18.467899322509766,0.0
2021-09-01 20:00:00,2021-09-01 00:00:00,20:00:00.000000,71,887.3732299804688,303.7752990722656,13.932600021362305,-3.1178998947143555,-0.5766000151634216,85.89579772949219,18.654800415039062,0.0
2021-09-01 21:00:00,2021-09-01 00:00:00,21:00:00.000000,71,886.9921264648438,303.4800109863281,18.09000015258789,-3.085599899291992,-0.3440000116825104,81.87419891357422,19.065000534057617,0.0
2021-09-01 22:00:00,2021-09-01 00:00:00,22:00:00.000000,71,887.0606079101562,303.0508117675781,22.53059959411621,-2.9916000366210938,-0.13279999792575836,73.73419952392578,18.47170066833496,0.0
2021-09-01 23:00:00,2021-09-01 00:00:00,23:00:00.000000,71,887.6483154296875,302.3580017089844,28.282400131225586,-2.7216999530792236,0.13439999520778656,60.452701568603516,13.027000427246094,0.0
2021-09-02 00:00:00,2021-09-02 00:00:00,00:00:00.000000,71,888.1838989257812,300.9591064453125,24.676300048828125,-1.7410000562667847,0.2531000077724457,49.02470016479492,14.17199993133545,0.0
2021-09-02 01:00:00,2021-09-02 00:00:00,01:00:00.000000,71,888.7489013671875,299.8612976074219,18.09000015258789,-1.492799997329712,0.36660000681877136,45.01940155029297,14.249899864196777,0.0
2021-09-02 02:00:00,2021-09-02 00:00:00,02:00:00.000000,71,889.1535034179688,299.3053894042969,6.444799900054932,-1.5190999507904053,0.3808000087738037,40.33190155029297,13.01099967956543,0.0
2021-09-02 03:00:00,2021-09-02 00:00:00,03:00:00.000000,71,889.2849731445312,298.4643859863281,0.34599998593330383,-1.6061999797821045,0.36039999127388,45.5093994140625,10.777999877929688,0.0
2021-09-02 04:00:00,2021-09-02 00:00:00,04:00:00.000000,71,889.2009887695312,297.5259094238281,0.12479999661445618,-1.5644999742507935,0.3799999952316284,37.065799713134766,10.534299850463867,0.0
2021-09-02 05:00:00,2021-09-02 00:00:00,05:00:00.000000,71,889.2246704101562,296.720703125,0.07810000330209732,-1.379699945449829,0.350600004196167,42.488399505615234,8.795499801635742,0.0
2021-09-02 06:00:00,2021-09-02 00:00:00,06:00:00.000000,71,889.2188110351562,295.9837951660156,0.12690000236034393,-1.1670000553131104,0.28119999170303345,37.304500579833984,10.82979965209961,0.0
2021-09-02 07:00:00,2021-09-02 00:00:00,07:00:00.000000,71,889.1815795898438,295.3736877441406,1.9521000385284424,-0.9312999844551086,0.30570000410079956,34.73550033569336,8.201299667358398,0.0
2021-09-02 08:00:00,2021-09-02 00:00:00,08:00:00.000000,71,889.1387939453125,294.8348083496094,4.388400077819824,-0.7526000142097473,0.38589999079704285,29.528799057006836,8.853300094604492,0.0
2021-09-02 09:00:00,2021-09-02 00:00:00,09:00:00.000000,71,889.2330932617188,294.36749267578125,6.668300151824951,-0.6549000144004822,0.46380001306533813,16.44379997253418,9.646499633789062,0.0
2021-09-02 10:00:00,2021-09-02 00:00:00,10:00:00.000000,71,889.3660278320312,294.0260925292969,5.751800060272217,-0.5814999938011169,0.5062999725341797,15.392399787902832,10.464799880981445,0.0
2021-09-02 11:00:00,2021-09-02 00:00:00,11:00:00.000000,71,889.7590942382812,293.7615966796875,5.602799892425537,-0.5092999935150146,0.5254999995231628,16.334299087524414,12.50409984588623,0.0
2021-09-02 12:00:00,2021-09-02 00:00:00,12:00:00.000000,71,890.510009765625,293.9574890136719,0.08649999648332596,-0.38850000500679016,0.7366999983787537,29.545000076293945,12.970800399780273,0.0
2021-09-02 13:00:00,2021-09-02 00:00:00,13:00:00.000000,71,890.7213134765625,295.0093994140625,0.2184000015258789,-0.6758999824523926,0.7053999900817871,18.190799713134766,12.95300006866455,0.0
2021-09-02 14:00:00,2021-09-02 00:00:00,14:00:00.000000,71,890.9016723632812,297.5491943359375,0.18389999866485596,-1.6654000282287598,0.32899999618530273,20.895700454711914,14.624300003051758,0.0
2021-09-02 15:00:00,2021-09-02 00:00:00,15:00:00.000000,71,891.1055297851562,299.82000732421875,0.13850000500679016,-2.452199935913086,-0.13600000739097595,27.34709930419922,15.267600059509277,0.0
2021-09-02 16:00:00,2021-09-02 00:00:00,16:00:00.000000,71,891.4417724609375,301.51690673828125,0.00039999998989515007,-3.012700080871582,-0.3871000111103058,35.12329864501953,15.407500267028809,0.0
2021-09-02 17:00:00,2021-09-02 00:00:00,17:00:00.000000,71,891.3106079101562,302.92510986328125,0.0,-3.5311999320983887,-0.4494999945163727,51.228599548339844,13.834400177001953,0.0
2021-09-02 18:00:00,2021-09-02 00:00:00,18:00:00.000000,71,891.12158203125,304.00079345703125,0.0,-4.039299964904785,-0.3698999881744385,67.8197021484375,15.844599723815918,0.0
2021-09-02 19:00:00,2021-09-02 00:00:00,19:00:00.000000,71,890.8499755859375,304.80950927734375,0.0,-4.479599952697754,-0.11969999969005585,74.03849792480469,15.646300315856934,0.0
2021-09-02 20:00:00,2021-09-02 00:00:00,20:00:00.000000,71,890.165771484375,305.1991882324219,0.0,-4.770199775695801,0.22110000252723694,77.33399963378906,15.558500289916992,0.0
2021-09-02 21:00:00,2021-09-02 00:00:00,21:00:00.000000,71,889.8560791015625,305.1626892089844,0.0,-4.939499855041504,0.492900013923645,73.5927963256836,12.891300201416016,0.0
2021-09-02 22:00:00,2021-09-02 00:00:00,22:00:00.000000,71,889.7034301757812,304.5367126464844,0.0,-4.928999900817871,0.678600013256073,70.97149658203125,11.197699546813965,0.0
2021-09-02 23:00:00,2021-09-02 00:00:00,23:00:00.000000,71,889.7423706054688,303.4242858886719,0.0,-4.520100116729736,0.7687000036239624,68.03009796142578,11.741800308227539,0.0
2021-09-03 00:00:00,2021-09-03 00:00:00,00:00:00.000000,71,889.7982788085938,300.9466857910156,0.0,-2.875999927520752,0.492900013923645,59.577301025390625,12.938799858093262,0.0
2021-09-03 01:00:00,2021-09-03 00:00:00,01:00:00.000000,71,890.2548217773438,298.80010986328125,0.0,-2.3619000911712646,0.36559998989105225,49.35129928588867,9.395500183105469,0.0
2021-09-03 02:00:00,2021-09-03 00:00:00,02:00:00.000000,71,890.7628784179688,297.8482971191406,0.0,-2.2183001041412354,0.39419999718666077,42.49290084838867,11.294599533081055,0.0
2021-09-03 03:00:00,2021-09-03 00:00:00,03:00:00.000000,71,891.027587890625,297.0091857910156,0.0,-2.000499963760376,0.39340001344680786,37.77629852294922,10.547599792480469,0.0
2021-09-03 04:00:00,2021-09-03 00:00:00,04:00:00.000000,71,891.1666259765625,296.2880859375,0.0,-1.7948999404907227,0.3634999990463257,33.302799224853516,11.469300270080566,0.0
2021-09-03 05:00:00,2021-09-03 00:00:00,05:00:00.000000,71,891.157470703125,295.52178955078125,0.0,-1.6324000358581543,0.4465000033378601,32.2599983215332,10.471799850463867,0.0
2021-09-03 06:00:00,2021-09-03 00:00:00,06:00:00.000000,71,891.3355102539062,294.90740966796875,0.0,-1.492400050163269,0.5558000206947327,28.28019905090332,10.077500343322754,0.0
2021-09-03 07:00:00,2021-09-03 00:00:00,07:00:00.000000,71,891.19921875,294.3753967285156,0.0,-1.322100043296814,0.6207000017166138,25.355899810791016,8.521400451660156,0.0
2021-09-03 08:00:00,2021-09-03 00:00:00,08:00:00.000000,71,890.8837280273438,294.0469055175781,0.0,-1.0779000520706177,0.6546000242233276,21.686899185180664,10.124799728393555,0.0
2021-09-03 09:00:00,2021-09-03 00:00:00,09:00:00.000000,71,891.1553955078125,293.83929443359375,0.0,-0.8815000057220459,0.6225000023841858,20.502899169921875,11.99940013885498,0.0
2021-09-03 10:00:00,2021-09-03 00:00:00,10:00:00.000000,71,891.177490234375,293.53509521484375,0.0,-0.8371000289916992,0.5776000022888184,20.333200454711914,13.541799545288086,0.0
2021-09-03 11:00:00,2021-09-03 00:00:00,11:00:00.000000,71,891.2221069335938,293.2060852050781,0.0,-0.7807000279426575,0.539900004863739,20.077499389648438,13.35159969329834,0.0
2021-09-03 12:00:00,2021-09-03 00:00:00,12:00:00.000000,71,891.3939819335938,293.02960205078125,0.0,-0.7107999920845032,0.4611000120639801,17.40519905090332,11.992300033569336,0.0
2021-09-03 13:00:00,2021-09-03 00:00:00,13:00:00.000000,71,892.0654296875,294.1205139160156,0.0,-1.2371000051498413,0.3756999969482422,14.069100379943848,12.627400398254395,0.0
2021-09-03 14:00:00,2021-09-03 00:00:00,14:00:00.000000,71,892.451904296875,296.4281005859375,9.999999747378752e-05,-2.1180999279022217,-0.03660000115633011,12.79539966583252,14.474699974060059,0.0
2021-09-03 15:00:00,2021-09-03 00:00:00,15:00:00.000000,71,892.9890747070312,298.5755920410156,0.0,-2.7929999828338623,-0.5012999773025513,26.55030059814453,15.57610034942627,0.0
2021-09-03 16:00:00,2021-09-03 00:00:00,16:00:00.000000,71,892.9459838867188,300.2283935546875,0.0,-3.3554000854492188,-0.867900013923645,31.162099838256836,17.30120086669922,0.0
2021-09-03 17:00:00,2021-09-03 00:00:00,17:00:00.000000,71,892.6951293945312,301.42010498046875,0.0,-3.77810001373291,-0.8791999816894531,47.236698150634766,15.203300476074219,0.0
2021-09-03 18:00:00,2021-09-03 00:00:00,18:00:00.000000,71,892.1326293945312,302.22491455078125,0.025699999183416367,-4.10290002822876,-0.7692999839782715,68.80870056152344,14.618499755859375,0.0
2021-09-03 19:00:00,2021-09-03 00:00:00,19:00:00.000000,71,891.4423217773438,302.8710021972656,0.017799999564886093,-4.315400123596191,-0.5651999711990356,70.3905029296875,15.075900077819824,0.0
2021-09-03 20:00:00,2021-09-03 00:00:00,20:00:00.000000,71,890.764404296875,303.05859375,0.05310000106692314,-4.479899883270264,-0.2215999960899353,68.32109832763672,15.0802001953125,0.0
2021-09-03 21:00:00,2021-09-03 00:00:00,21:00:00.000000,71,890.1209716796875,302.7735900878906,0.10779999941587448,-4.527400016784668,0.25839999318122864,63.4536018371582,15.224100112915039,0.0
2021-09-03 22:00:00,2021-09-03 00:00:00,22:00:00.000000,71,889.7846069335938,302.3212890625,0.059700001031160355,-4.4019999504089355,0.6699000000953674,57.859901428222656,11.26990032196045,0.0
2021-09-03 23:00:00,2021-09-03 00:00:00,23:00:00.000000,71,889.975830078125,301.5285949707031,0.027300000190734863,-3.8749001026153564,0.8288000226020813,56.73789978027344,10.42080020904541,0.0
2021-09-04 00:00:00,2021-09-04 00:00:00,00:00:00.000000,71,890.1901245117188,299.82220458984375,0.0031999999191612005,-2.404599905014038,0.5454000234603882,46.2849006652832,11.667699813842773,0.0
2021-09-04 01:00:00,2021-09-04 00:00:00,01:00:00.000000,71,890.6746826171875,298.4079895019531,0.0005000000237487257,-2.000999927520752,0.40139999985694885,44.37580108642578,10.40369987487793,0.0
2021-09-04 02:00:00,2021-09-04 00:00:00,02:00:00.000000,71,891.2420043945312,297.51971435546875,0.00019999999494757503,-2.0448999404907227,0.28850001096725464,40.275001525878906,11.408499717712402,0.0
2021-09-04 03:00:00,2021-09-04 00:00:00,03:00:00.000000,71,891.8123779296875,296.4945983886719,9.999999747378752e-05,-2.0051000118255615,0.22010000050067902,35.29779815673828,10.438599586486816,0.0
2021-09-04 04:00:00,2021-09-04 00:00:00,04:00:00.000000,71,892.1677856445312,295.5570068359375,9.999999747378752e-05,-1.7914999723434448,0.24199999868869781,30.700599670410156,10.825300216674805,0.0
2021-09-04 05:00:00,2021-09-04 00:00:00,05:00:00.000000,71,892.2822875976562,294.79058837890625,0.00019999999494757503,-1.5437999963760376,0.3116999864578247,32.0432014465332,11.153499603271484,0.0
2021-09-04 06:00:00,2021-09-04 00:00:00,06:00:00.000000,71,892.2083740234375,294.13641357421875,0.0003000000142492354,-1.3346999883651733,0.3587999939918518,28.93790054321289,8.661100387573242,0.0
2021-09-04 07:00:00,2021-09-04 00:00:00,07:00:00.000000,71,891.9285888671875,293.6225891113281,0.0010000000474974513,-1.1265000104904175,0.47110000252723694,27.71380043029785,9.298800468444824,0.0
2021-09-04 08:00:00,2021-09-04 00:00:00,08:00:00.000000,71,891.7293701171875,293.1781921386719,0.0003000000142492354,-0.920199990272522,0.5559999942779541,25.425399780273438,11.127799987792969,0.0
2021-09-04 09:00:00,2021-09-04 00:00:00,09:00:00.000000,71,891.4879760742188,292.85101318359375,0.00019999999494757503,-0.6762999892234802,0.5902000069618225,16.60070037841797,11.869999885559082,0.0
2021-09-04 10:00:00,2021-09-04 00:00:00,10:00:00.000000,71,891.3901977539062,292.533203125,9.999999747378752e-05,-0.5659999847412109,0.5652999877929688,15.619000434875488,13.348999977111816,0.0
2021-09-04 11:00:00,2021-09-04 00:00:00,11:00:00.000000,71,891.5723266601562,292.1841125488281,9.999999747378752e-05,-0.5163999795913696,0.5892999768257141,16.17919921875,14.694299697875977,0.0
2021-09-04 12:00:00,2021-09-04 00:00:00,12:00:00.000000,71,891.8687744140625,291.9288024902344,0.0,-0.48179998993873596,0.630299985408783,14.598799705505371,16.755199432373047,0.0
2021-09-04 13:00:00,2021-09-04 00:00:00,13:00:00.000000,71,892.371826171875,293.2655944824219,9.999999747378752e-05,-0.8567000031471252,0.7656000256538391,8.006699562072754,17.965299606323242,0.0
2021-09-04 14:00:00,2021-09-04 00:00:00,14:00:00.000000,71,892.9188842773438,296.20330810546875,0.0,-1.4732999801635742,0.3982999920845032,12.726400375366211,17.61479949951172,0.0
2021-09-04 15:00:00,2021-09-04 00:00:00,15:00:00.000000,71,893.3079223632812,298.4128112792969,0.0,-1.9637000560760498,-0.25870001316070557,24.607200622558594,17.443199157714844,0.0
2021-09-04 16:00:00,2021-09-04 00:00:00,16:00:00.000000,71,893.2459716796875,300.087890625,0.0,-2.461899995803833,-0.6452999711036682,37.05580139160156,19.730899810791016,0.0
2021-09-04 17:00:00,2021-09-04 00:00:00,17:00:00.000000,71,892.8820190429688,301.4132080078125,0.0024999999441206455,-2.9728000164031982,-0.8453999757766724,54.1172981262207,17.78019905090332,0.0
2021-09-04 18:00:00,2021-09-04 00:00:00,18:00:00.000000,71,892.1561889648438,302.4825134277344,0.008100000210106373,-3.5078001022338867,-0.8841999769210815,67.8583984375,15.245699882507324,0.0
2021-09-04 19:00:00,2021-09-04 00:00:00,19:00:00.000000,71,891.3983154296875,303.1158142089844,9.999999747378752e-05,-3.9321000576019287,-0.7143999934196472,72.30139923095703,15.666299819946289,0.0
2021-09-04 20:00:00,2021-09-04 00:00:00,20:00:00.000000,71,890.5863037109375,303.2825012207031,9.999999747378752e-05,-4.181300163269043,-0.4724000096321106,70.09210205078125,15.61240005493164,0.0
2021-09-04 21:00:00,2021-09-04 00:00:00,21:00:00.000000,71,889.8347778320312,303.16241455078125,9.999999747378752e-05,-4.295599937438965,-0.2062000036239624,65.39779663085938,15.66450023651123,0.0
2021-09-04 22:00:00,2021-09-04 00:00:00,22:00:00.000000,71,889.5640869140625,302.7040100097656,0.0,-4.15939998626709,0.05180000141263008,61.03310012817383,11.191900253295898,0.0
2021-09-04 23:00:00,2021-09-04 00:00:00,23:00:00.000000,71,889.7269287109375,301.8431091308594,0.0,-3.5243000984191895,0.23019999265670776,61.56060028076172,10.692899703979492,0.0
2021-09-05 00:00:00,2021-09-05 00:00:00,00:00:00.000000,71,890.0910034179688,300.03729248046875,0.0,-2.057800054550171,0.17329999804496765,54.586299896240234,11.389699935913086,0.0
2021-09-05 01:00:00,2021-09-05 00:00:00,01:00:00.000000,71,890.6976928710938,298.7524108886719,0.0,-2.121999979019165,0.1858000010251999,43.492698669433594,11.309000015258789,0.0
2021-09-05 02:00:00,2021-09-05 00:00:00,02:00:00.000000,71,891.5421142578125,297.7768859863281,0.0,-2.1802000999450684,0.20360000431537628,37.37590026855469,11.598699569702148,0.0
2021-09-05 03:00:00,2021-09-05 00:00:00,03:00:00.000000,71,892.1486206054688,296.7229919433594,0.0,-2.1001999378204346,0.2815000116825104,32.390098571777344,10.824000358581543,0.0
2021-09-05 04:00:00,2021-09-05 00:00:00,04:00:00.000000,71,892.2581787109375,295.76611328125,0.0,-1.8559999465942383,0.28850001096725464,28.613100051879883,10.887299537658691,0.0
2021-09-05 05:00:00,2021-09-05 00:00:00,05:00:00.000000,71,892.083984375,294.9143981933594,0.0,-1.5966999530792236,0.32670000195503235,27.410600662231445,9.55720043182373,0.0
2021-09-05 06:00:00,2021-09-05 00:00:00,06:00:00.000000,71,891.6400146484375,294.2294921875,0.0,-1.4033000469207764,0.38999998569488525,26.202899932861328,9.491299629211426,0.0
2021-09-05 07:00:00,2021-09-05 00:00:00,07:00:00.000000,71,891.3073120117188,293.5860900878906,0.0,-1.2178000211715698,0.412200003862381,22.86319923400879,8.839699745178223,0.0
2021-09-05 08:00:00,2021-09-05 00:00:00,08:00:00.000000,71,891.0808715820312,293.11871337890625,0.0,-0.9966999888420105,0.43549999594688416,23.396299362182617,8.936800003051758,0.0
2021-09-05 09:00:00,2021-09-05 00:00:00,09:00:00.000000,71,890.9536743164062,292.6756896972656,0.0,-0.8123999834060669,0.49790000915527344,22.731300354003906,11.333200454711914,0.0
2021-09-05 10:00:00,2021-09-05 00:00:00,10:00:00.000000,71,891.0803833007812,292.3117980957031,0.0,-0.7056999802589417,0.5670999884605408,20.024499893188477,11.346500396728516,0.0
2021-09-05 11:00:00,2021-09-05 00:00:00,11:00:00.000000,71,891.4271240234375,292.005615234375,0.12620000541210175,-0.6359000205993652,0.5813999772071838,15.895999908447266,12.186800003051758,0.0
2021-09-05 12:00:00,2021-09-05 00:00:00,12:00:00.000000,71,891.9655151367188,291.9436950683594,3.6656999588012695,-0.6507999897003174,0.5663999915122986,9.040499687194824,15.067399978637695,0.0
2021-09-05 13:00:00,2021-09-05 00:00:00,13:00:00.000000,71,892.8098754882812,293.097412109375,4.783299922943115,-1.2282999753952026,0.6183000206947327,4.44189977645874,16.344100952148438,0.0
2021-09-05 14:00:00,2021-09-05 00:00:00,14:00:00.000000,71,893.4285888671875,295.639892578125,0.14970000088214874,-2.1040000915527344,0.21459999680519104,15.588899612426758,16.907499313354492,0.0
2021-09-05 15:00:00,2021-09-05 00:00:00,15:00:00.000000,71,893.87451171875,297.93829345703125,0.0013000000035390258,-2.7983999252319336,-0.16410000622272491,30.711000442504883,13.253299713134766,0.0
2021-09-05 16:00:00,2021-09-05 00:00:00,16:00:00.000000,71,893.8931274414062,299.63848876953125,9.999999747378752e-05,-3.3643999099731445,-0.46950000524520874,39.17879867553711,14.143600463867188,0.0
2021-09-05 17:00:00,2021-09-05 00:00:00,17:00:00.000000,71,893.3989868164062,300.9244079589844,0.0,-3.775700092315674,-0.595300018787384,58.845001220703125,12.526900291442871,0.0
2021-09-05 18:00:00,2021-09-05 00:00:00,18:00:00.000000,71,892.5507202148438,301.8999938964844,0.0,-4.047800064086914,-0.6265000104904175,62.74769973754883,12.110099792480469,0.0
2021-09-05 19:00:00,2021-09-05 00:00:00,19:00:00.000000,71,891.465087890625,302.5379943847656,0.011300000362098217,-4.276800155639648,-0.6466000080108643,62.64440155029297,12.602800369262695,0.0
2021-09-05 20:00:00,2021-09-05 00:00:00,20:00:00.000000,71,890.5106201171875,302.8562927246094,0.0,-4.3983001708984375,-0.5806999802589417,64.20140075683594,12.59529972076416,0.0
2021-09-05 21:00:00,2021-09-05 00:00:00,21:00:00.000000,71,890.0529174804688,302.875,0.0,-4.4116997718811035,-0.42320001125335693,65.6583023071289,11.005499839782715,0.0
2021-09-05 22:00:00,2021-09-05 00:00:00,22:00:00.000000,71,890.0444946289062,302.5535888671875,9.999999747378752e-05,-4.40910005569458,-0.21310000121593475,65.1343002319336,7.465099811553955,0.0
